--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
CPU type:	Intel Skylake SP processor
CPU clock:	2.29 GHz
--------------------------------------------------------------------------------
 num_omp_thread=16

 Memory (MBs) :            After MPI_Init : Max 21.2227, Min 21.2227, Avg 21.2227 
 Memory (MBs) :             After mk_mech : Max 21.7812, Min 21.7812, Avg 21.7812 
 Memory (MBs) :          Before nrn_setup : Max 21.7812, Min 21.7812, Avg 21.7812 
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Memory write bandwidth [MBytes/s] STAT,27231.0244,0,27231.0244,1701.9390,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,50.5446,0,50.5446,3.1590,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,97093.1687,0,97093.1687,6068.3230,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,180.2186,0,180.2186,11.2637,,,,,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,,,,,,,,,,,,,,,,
CPU type:,Intel Skylake SP processor,,,,,,,,,,,,,,,,
CPU clock:,2.291074285 GHz,,,,,,,,,,,,,,,,
TABLE,Region DetAMPANMDA_EMS_state,Group 1 Raw,CACHES,76,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,
RDTSC Runtime [s],5.268460,5.244621,5.242666,5.231621,5.231385,5.254965,5.230243,5.253085,5.241022,5.232082,5.232652,5.231104,5.229901,5.229813,5.230585,5.228283,
call count,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15
INSTR_RETIRED_ANY,FIXC0,21126810000,21126830000,21126850000,21126870000,21126880000,21126900000,21126920000,21126940000,21126960000,21126980000,21127000000,21127020000,21127040000,21127060000,21127080000,21127100000
CPU_CLK_UNHALTED_CORE,FIXC1,10878780000,10885800000,10879780000,10855500000,10853910000,10902630000,10854150000,10900850000,10884620000,10857920000,10860320000,10855650000,10853630000,10853850000,10856970000,10853790000
CPU_CLK_UNHALTED_REF,FIXC2,11912810000,11922540000,11915950000,11889360000,11887620000,11940980000,11887880000,11939030000,11913240000,11892010000,11894640000,11889520000,11887310000,11887540000,11890970000,11887490000
L1D_REPLACEMENT,PMC0,240672200,240721200,240790100,240712500,240714200,240870000,240692300,240868700,240679400,240697600,240728300,240728000,240724400,240834200,240701000,240656500
L2_TRANS_L1D_WB,PMC1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
L2_LINES_IN_ALL,PMC2,240354600,240376500,240413600,240370300,240367600,240396600,240380000,240396300,240395200,240381000,240390400,240396000,240389000,240410600,240373400,240376900
L2_TRANS_L2_WB,PMC3,228141900,224074700,229434700,226758000,225872700,226898100,226661200,226496300,226185800,231041100,224608600,228694700,226094500,229132800,226087200,228902600
LLC_VICTIMS_M_STATE,CBOX0C1,25951980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX1C1,25938150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX2C1,25992730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX3C1,25949910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX4C1,25985620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX5C1,26037810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX6C1,25969720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX7C1,25956740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX8C1,25989660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX9C1,25962410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX10C1,25959300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX11C1,25996360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX12C1,25994240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX13C1,25964710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX14C1,26010760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX15C1,26007210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX16C1,18923990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX17C1,18958820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX18C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX19C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX20C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX21C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX22C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX23C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX24C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX25C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX26C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX27C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX0C0,214310400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX1C0,214629100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX2C0,214294500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX3C0,214640700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX4C0,214668000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX5C0,214746300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX6C0,214925100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX7C0,213958600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX8C0,214581500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX9C0,214085800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX10C0,214517400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX11C0,214476800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX12C0,214538100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX13C0,214664900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX14C0,214611800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX15C0,214714800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX16C0,177380800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX17C0,177496100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX18C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX19C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX20C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX21C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX22C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX23C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX24C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX25C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX26C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX27C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX28C0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
CAS_COUNT_RD,MBOX0C0,629671800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,313891600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,629145200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,313607000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,628793200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,313413200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,627750700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,312617000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,627300600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,312404000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,626651400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,312176300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region DetAMPANMDA_EMS_state,Group 1 Raw STAT,CACHES,76,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,338031240000,21126810000,21127100000,21126952500,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,173888150000,10853630000,10902630000,10868009375,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,190438890000,11887310000,11940980000,11902430625,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,3851790600,240656500,240870000,2.407369e+08,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,nan,nan,nan,nan,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,3846168000,240354600,240413600,240385500,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,3635084900,224074700,231041100,2.271928e+08,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX0C1,25951980,0,25951980,1.621999e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX1C1,25938150,0,25938150,1.621134e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX2C1,25992730,0,25992730,1.624546e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX3C1,25949910,0,25949910,1.621869e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX4C1,25985620,0,25985620,1.624101e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX5C1,26037810,0,26037810,1.627363e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX6C1,25969720,0,25969720,1.623108e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX7C1,25956740,0,25956740,1.622296e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX8C1,25989660,0,25989660,1.624354e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX9C1,25962410,0,25962410,1.622651e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX10C1,25959300,0,25959300,1.622456e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX11C1,25996360,0,25996360,1.624772e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX12C1,25994240,0,25994240,1624640,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX13C1,25964710,0,25964710,1.622794e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX14C1,26010760,0,26010760,1.625672e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX15C1,26007210,0,26007210,1.625451e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX16C1,18923990,0,18923990,1.182749e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX17C1,18958820,0,18958820,1.184926e+06,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX18C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX19C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX20C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX21C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX22C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX23C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX24C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX25C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX26C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX27C1,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,214310400,0,214310400,13394400,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX1C0,214629100,0,214629100,1.341432e+07,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX2C0,214294500,0,214294500,1.339341e+07,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX3C0,214640700,0,214640700,1.341504e+07,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX4C0,214668000,0,214668000,13416750,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX5C0,214746300,0,214746300,1.342164e+07,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX6C0,214925100,0,214925100,1.343282e+07,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX7C0,213958600,0,213958600,1.337241e+07,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX8C0,214581500,0,214581500,1.341134e+07,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX9C0,214085800,0,214085800,1.338036e+07,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX10C0,214517400,0,214517400,1.340734e+07,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX11C0,214476800,0,214476800,13404800,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX12C0,214538100,0,214538100,1.340863e+07,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX13C0,214664900,0,214664900,1.341656e+07,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX14C0,214611800,0,214611800,1.341324e+07,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX15C0,214714800,0,214714800,13419675,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX16C0,177380800,0,177380800,11086300,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX17C0,177496100,0,177496100,1.109351e+07,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX18C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX19C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX20C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX21C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX22C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX23C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX24C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX25C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX26C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX27C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX28C0,nan,nan,nan,nan,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,629671800,0,629671800,3.935449e+07,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,313891600,0,313891600,19618225,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,629145200,0,629145200,39321575,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,313607000,0,313607000,1.960044e+07,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,628793200,0,628793200,39299575,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,313413200,0,313413200,19588325,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,627750700,0,627750700,3.923442e+07,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,312617000,0,312617000,1.953856e+07,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,627300600,0,627300600,3.920629e+07,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,312404000,0,312404000,19525250,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,626651400,0,626651400,3.916571e+07,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,312176300,0,312176300,1.951102e+07,,,,,,,,,,,,
TABLE,Region DetAMPANMDA_EMS_state,Group 1 Metric,CACHES,28,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,
Runtime (RDTSC) [s],5.2685,5.2446,5.2427,5.2316,5.2314,5.2550,5.2302,5.2531,5.2410,5.2321,5.2327,5.2311,5.2299,5.2298,5.2306,5.2283,
Runtime unhalted [s],4.7483,4.7514,4.7488,4.7382,4.7375,4.7587,4.7376,4.7580,4.7509,4.7392,4.7403,4.7382,4.7374,4.7375,4.7388,4.7374,
Clock [MHz],2092.2094,2091.8509,2091.8504,2091.8499,2091.8497,2091.8497,2091.8502,2091.8498,2093.2570,2091.8500,2091.8498,2091.8507,2091.8503,2091.8522,2091.8499,2091.8494,
CPI,0.5149,0.5153,0.5150,0.5138,0.5137,0.5161,0.5138,0.5160,0.5152,0.5139,0.5140,0.5138,0.5137,0.5137,0.5139,0.5137,
L2 to L1 load bandwidth [MBytes/s],2923.6287,2937.5158,2939.4523,2944.7087,2944.8624,2933.5457,2945.2374,2934.5797,2939.0225,2944.2670,2944.3218,2945.1894,2945.8228,2947.2160,2945.1513,2945.9033,
L2 to L1 load data volume [GBytes],15.4030,15.4062,15.4106,15.4056,15.4057,15.4157,15.4043,15.4156,15.4035,15.4046,15.4066,15.4066,15.4064,15.4134,15.4049,15.4020,
L1 to L2 evict bandwidth [MBytes/s],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L1 to L2 evict data volume [GBytes],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L1 to/from L2 bandwidth [MBytes/s],2923.6287,2937.5158,2939.4523,2944.7087,2944.8624,2933.5457,2945.2374,2934.5797,2939.0225,2944.2670,2944.3218,2945.1894,2945.8228,2947.2160,2945.1513,2945.9033,
L1 to/from L2 data volume [GBytes],15.4030,15.4062,15.4106,15.4056,15.4057,15.4157,15.4043,15.4156,15.4035,15.4046,15.4066,15.4066,15.4064,15.4134,15.4049,15.4020,
L3 to L2 load bandwidth [MBytes/s],2919.7706,2933.3094,2934.8561,2940.5225,2940.6221,2927.7802,2941.4159,2928.8243,2935.5520,2940.3943,2940.1890,2941.1275,2941.7184,2942.0322,2941.1428,2942.4807,
L3 to L2 load data volume [GBytes],15.3827,15.3841,15.3865,15.3837,15.3835,15.3854,15.3843,15.3854,15.3853,15.3844,15.3850,15.3853,15.3849,15.3863,15.3839,15.3841,
L2 to L3 evict bandwidth [MBytes/s],2771.4136,2734.3789,2800.8309,2773.9991,2763.2936,2763.3825,2773.5455,2759.4762,2762.0360,2826.1465,2747.1635,2797.9678,2766.7920,2804.0198,2766.3408,2802.0225,
L2 to L3 evict data volume [GBytes],14.6011,14.3408,14.6838,14.5125,14.4559,14.5215,14.5063,14.4958,14.4759,14.7866,14.3750,14.6365,14.4700,14.6645,14.4696,14.6498,
L2 to/from L3 bandwidth [MBytes/s],5691.1841,5667.6882,5735.6870,5714.5216,5703.9157,5691.1627,5714.9614,5688.3006,5697.5880,5766.5408,5687.3524,5739.0954,5708.5104,5746.0520,5707.4837,5744.5031,
L2 to/from L3 data volume [GBytes],29.9838,29.7249,30.0703,29.8962,29.8394,29.9069,29.8906,29.8811,29.8612,30.1710,29.7599,30.0218,29.8549,30.0508,29.8535,30.0339,
System to L3 bandwidth [MBytes/s],46006.5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],242.3834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],5509.6191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],29.0272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],51516.1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],271.4106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],45788.7173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],241.2360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],22814.8230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],120.1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],68603.5403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],361.4350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region DetAMPANMDA_EMS_state,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,83.8126,5.2283,5.2685,5.2383,,,,,,,,,,,,,
Runtime unhalted [s] STAT,75.8982,4.7374,4.7587,4.7436,,,,,,,,,,,,,
